game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
e952f15b-325e-44a7-a7ae-a2666adc1b25,92,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616168623,paper,rock,501,1630,win,loss,1520,1355,3,-1,44,84
e952f15b-325e-44a7-a7ae-a2666adc1b25,93,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616171785,scissors,paper,692,2103,win,loss,1734,1248,3,-1,47,83
e952f15b-325e-44a7-a7ae-a2666adc1b25,94,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616175633,scissors,scissors,860,372,tie,tie,1213,824,0,0,50,82
e952f15b-325e-44a7-a7ae-a2666adc1b25,95,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616177713,paper,scissors,621,325,loss,win,1301,1176,-1,3,50,82
e952f15b-325e-44a7-a7ae-a2666adc1b25,96,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616179641,rock,paper,724,2021,loss,win,1063,3844,-1,3,49,85
e952f15b-325e-44a7-a7ae-a2666adc1b25,97,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616185520,rock,scissors,131,1452,win,loss,1278,961,3,-1,48,88
e952f15b-325e-44a7-a7ae-a2666adc1b25,98,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616188264,paper,scissors,781,747,loss,win,2460,1144,-1,3,51,87
e952f15b-325e-44a7-a7ae-a2666adc1b25,99,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616191513,scissors,paper,595,534,win,loss,1637,895,3,-1,50,90
e952f15b-325e-44a7-a7ae-a2666adc1b25,100,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616193754,scissors,paper,651,364,win,loss,1358,790,3,-1,53,89
e952f15b-325e-44a7-a7ae-a2666adc1b25,101,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616195769,scissors,paper,453,2367,win,loss,1017,1031,3,-1,56,88
