game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
1d738b11-5151-4ebe-beb1-c6f435b7483c,241,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043733743,rock,scissors,827,1187,win,loss,981,819,3,-1,188,108
1d738b11-5151-4ebe-beb1-c6f435b7483c,242,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043735923,paper,paper,664,606,tie,tie,907,857,0,0,191,107
1d738b11-5151-4ebe-beb1-c6f435b7483c,243,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043737506,scissors,scissors,752,479,tie,tie,930,1001,0,0,191,107
1d738b11-5151-4ebe-beb1-c6f435b7483c,244,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043739272,scissors,rock,466,609,loss,win,621,1573,-1,3,191,107
1d738b11-5151-4ebe-beb1-c6f435b7483c,245,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043741463,rock,scissors,987,827,win,loss,866,881,3,-1,190,110
1d738b11-5151-4ebe-beb1-c6f435b7483c,246,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043743344,scissors,rock,702,792,loss,win,982,971,-1,3,193,109
1d738b11-5151-4ebe-beb1-c6f435b7483c,247,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043745130,paper,rock,528,759,win,loss,812,1219,3,-1,192,112
1d738b11-5151-4ebe-beb1-c6f435b7483c,248,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043747120,paper,paper,303,776,tie,tie,683,2336,0,0,195,111
1d738b11-5151-4ebe-beb1-c6f435b7483c,249,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043750247,scissors,scissors,739,552,tie,tie,881,702,0,0,195,111
1d738b11-5151-4ebe-beb1-c6f435b7483c,250,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043751883,rock,scissors,663,647,win,loss,912,863,3,-1,195,111
1d738b11-5151-4ebe-beb1-c6f435b7483c,251,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043753579,paper,rock,976,672,win,loss,691,625,3,-1,198,110
