game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
0c38a6ee-ed33-443c-b240-bef3802676ad,200,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939298921,rock,scissors,412,1092,win,loss,1348,1852,3,-1,178,82
0c38a6ee-ed33-443c-b240-bef3802676ad,201,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939301873,scissors,paper,347,684,win,loss,1827,1044,3,-1,181,81
0c38a6ee-ed33-443c-b240-bef3802676ad,202,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939304395,paper,scissors,911,873,loss,win,1421,819,-1,3,184,80
0c38a6ee-ed33-443c-b240-bef3802676ad,203,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939306742,rock,rock,1023,1039,tie,tie,1374,989,0,0,183,83
0c38a6ee-ed33-443c-b240-bef3802676ad,204,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939309163,paper,scissors,728,1953,loss,win,1172,1317,-1,3,183,83
0c38a6ee-ed33-443c-b240-bef3802676ad,205,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939312441,scissors,scissors,545,2684,tie,tie,907,1561,0,0,182,86
0c38a6ee-ed33-443c-b240-bef3802676ad,206,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939316697,scissors,scissors,175,4764,tie,tie,1296,800,0,0,182,86
0c38a6ee-ed33-443c-b240-bef3802676ad,207,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939322771,rock,rock,993,3698,tie,tie,845,1084,0,0,182,86
0c38a6ee-ed33-443c-b240-bef3802676ad,208,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939327561,scissors,rock,442,4635,loss,win,1016,1154,-1,3,182,86
0c38a6ee-ed33-443c-b240-bef3802676ad,209,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939333362,scissors,paper,1616,3891,win,loss,634,1226,3,-1,181,89
0c38a6ee-ed33-443c-b240-bef3802676ad,210,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939338489,scissors,rock,1089,1324,loss,win,1268,1500,-1,3,184,88
0c38a6ee-ed33-443c-b240-bef3802676ad,211,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939341321,rock,scissors,1145,3308,win,loss,1002,1106,3,-1,183,91
0c38a6ee-ed33-443c-b240-bef3802676ad,212,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939345746,scissors,rock,696,1115,loss,win,948,1181,-1,3,186,90
0c38a6ee-ed33-443c-b240-bef3802676ad,213,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939348049,rock,scissors,433,3379,win,loss,1330,1374,3,-1,185,93
0c38a6ee-ed33-443c-b240-bef3802676ad,214,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939352809,paper,paper,643,803,tie,tie,1195,1796,0,0,188,92
0c38a6ee-ed33-443c-b240-bef3802676ad,215,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939355417,paper,paper,104,8523,tie,tie,1546,989,0,0,188,92
0c38a6ee-ed33-443c-b240-bef3802676ad,216,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939365498,rock,scissors,855,1489,win,loss,1100,1708,3,-1,188,92
0c38a6ee-ed33-443c-b240-bef3802676ad,217,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939368706,scissors,rock,279,779,loss,win,844,1701,-1,3,191,91
0c38a6ee-ed33-443c-b240-bef3802676ad,218,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939371193,paper,rock,1410,2508,win,loss,1579,1395,3,-1,190,94
0c38a6ee-ed33-443c-b240-bef3802676ad,219,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939375290,rock,paper,1038,643,loss,win,1444,972,-1,3,193,93
0c38a6ee-ed33-443c-b240-bef3802676ad,220,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939377786,scissors,scissors,768,522,tie,tie,890,1140,0,0,192,96
0c38a6ee-ed33-443c-b240-bef3802676ad,221,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939379705,paper,rock,346,1051,win,loss,868,1428,3,-1,192,96
0c38a6ee-ed33-443c-b240-bef3802676ad,222,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939382193,scissors,paper,598,693,win,loss,1187,863,3,-1,195,95
0c38a6ee-ed33-443c-b240-bef3802676ad,223,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939384082,rock,scissors,800,339,win,loss,1355,1028,3,-1,198,94
0c38a6ee-ed33-443c-b240-bef3802676ad,224,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939386250,paper,rock,809,410,win,loss,1180,1011,3,-1,201,93
0c38a6ee-ed33-443c-b240-bef3802676ad,225,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939388250,scissors,paper,607,515,win,loss,1667,1316,3,-1,204,92
