game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
79c542f2-f578-4f8b-bcae-e281a217efe2,160,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953379260,rock,paper,624,666,loss,win,778,1551,-1,3,30,174
79c542f2-f578-4f8b-bcae-e281a217efe2,161,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953381485,paper,scissors,71,730,loss,win,361,1220,-1,3,29,177
79c542f2-f578-4f8b-bcae-e281a217efe2,162,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953383444,scissors,scissors,1464,1107,tie,tie,966,607,0,0,28,180
79c542f2-f578-4f8b-bcae-e281a217efe2,163,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953385883,rock,rock,633,1076,tie,tie,658,1230,0,0,28,180
79c542f2-f578-4f8b-bcae-e281a217efe2,164,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953388196,rock,paper,16,627,loss,win,1002,1140,-1,3,28,180
79c542f2-f578-4f8b-bcae-e281a217efe2,165,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953389972,rock,scissors,520,770,win,loss,803,964,3,-1,27,183
79c542f2-f578-4f8b-bcae-e281a217efe2,166,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953391716,rock,paper,416,692,loss,win,1033,1404,-1,3,30,182
79c542f2-f578-4f8b-bcae-e281a217efe2,167,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953393820,paper,rock,192,555,win,loss,1130,932,3,-1,29,185
79c542f2-f578-4f8b-bcae-e281a217efe2,168,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953395517,scissors,scissors,566,405,tie,tie,876,918,0,0,32,184
79c542f2-f578-4f8b-bcae-e281a217efe2,169,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953397012,paper,paper,1240,627,tie,tie,748,1134,0,0,32,184
