game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
03d3902a-3073-488a-b96f-b846d7a6f2ec,290,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112101993,paper,paper,385,427,tie,tie,715,733,0,0,160,240
03d3902a-3073-488a-b96f-b846d7a6f2ec,291,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112103160,paper,paper,369,404,tie,tie,689,645,0,0,160,240
03d3902a-3073-488a-b96f-b846d7a6f2ec,292,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112104262,paper,paper,443,351,tie,tie,663,729,0,0,160,240
03d3902a-3073-488a-b96f-b846d7a6f2ec,293,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112105449,scissors,rock,432,731,loss,win,714,829,-1,3,160,240
03d3902a-3073-488a-b96f-b846d7a6f2ec,294,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112107017,paper,rock,409,675,win,loss,650,964,3,-1,159,243
03d3902a-3073-488a-b96f-b846d7a6f2ec,295,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112108664,rock,scissors,194,323,win,loss,794,693,3,-1,162,242
03d3902a-3073-488a-b96f-b846d7a6f2ec,296,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112109790,rock,paper,468,239,loss,win,667,1417,-1,3,165,241
03d3902a-3073-488a-b96f-b846d7a6f2ec,297,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112111682,paper,scissors,848,1061,loss,win,497,651,-1,3,164,244
03d3902a-3073-488a-b96f-b846d7a6f2ec,298,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112113401,scissors,rock,320,420,loss,win,801,620,-1,3,163,247
03d3902a-3073-488a-b96f-b846d7a6f2ec,299,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112114630,scissors,paper,387,686,win,loss,626,1509,3,-1,162,250
03d3902a-3073-488a-b96f-b846d7a6f2ec,300,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112116833,paper,scissors,536,436,loss,win,757,1240,-1,3,165,249
