game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
23460664-eee3-45dd-997c-49595d3aeb2e,173,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957103747,rock,rock,539,360,tie,tie,1009,1446,0,0,116,124
23460664-eee3-45dd-997c-49595d3aeb2e,174,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957105901,scissors,paper,1138,438,win,loss,980,1040,3,-1,116,124
23460664-eee3-45dd-997c-49595d3aeb2e,175,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957108087,scissors,scissors,1152,596,tie,tie,802,1254,0,0,119,123
23460664-eee3-45dd-997c-49595d3aeb2e,176,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957110539,scissors,rock,540,672,loss,win,1175,994,-1,3,119,123
23460664-eee3-45dd-997c-49595d3aeb2e,177,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957112396,scissors,rock,785,949,loss,win,936,1132,-1,3,118,126
23460664-eee3-45dd-997c-49595d3aeb2e,178,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957114488,paper,rock,366,2235,win,loss,1310,772,3,-1,117,129
23460664-eee3-45dd-997c-49595d3aeb2e,179,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957118044,paper,paper,500,696,tie,tie,1311,3653,0,0,120,128
23460664-eee3-45dd-997c-49595d3aeb2e,180,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957122443,paper,scissors,1067,469,loss,win,1324,3456,-1,3,120,128
23460664-eee3-45dd-997c-49595d3aeb2e,181,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957126976,rock,scissors,1133,1306,win,loss,1214,1163,3,-1,119,131
23460664-eee3-45dd-997c-49595d3aeb2e,182,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957129604,rock,paper,962,501,loss,win,1802,976,-1,3,122,130
