game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
0dafca5d-8b3b-4715-a3d9-dac771104d80,135,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960595154,rock,scissors,2192,723,win,loss,796,4024,3,-1,96,88
0dafca5d-8b3b-4715-a3d9-dac771104d80,136,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960601378,scissors,rock,1032,1235,loss,win,923,1749,-1,3,99,87
0dafca5d-8b3b-4715-a3d9-dac771104d80,137,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960604370,rock,scissors,16,2259,win,loss,1033,1276,3,-1,98,90
0dafca5d-8b3b-4715-a3d9-dac771104d80,138,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960607914,paper,scissors,967,1682,loss,win,1096,931,-1,3,101,89
0dafca5d-8b3b-4715-a3d9-dac771104d80,139,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960610703,scissors,rock,2252,4256,loss,win,1081,2658,-1,3,100,92
0dafca5d-8b3b-4715-a3d9-dac771104d80,140,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960617626,rock,scissors,631,978,win,loss,1008,1739,3,-1,99,95
0dafca5d-8b3b-4715-a3d9-dac771104d80,141,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960620354,paper,rock,600,2347,win,loss,920,3348,3,-1,102,94
0dafca5d-8b3b-4715-a3d9-dac771104d80,142,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960626058,scissors,rock,1816,819,loss,win,821,1079,-1,3,105,93
0dafca5d-8b3b-4715-a3d9-dac771104d80,143,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960628962,rock,paper,895,2459,loss,win,632,1058,-1,3,104,96
0dafca5d-8b3b-4715-a3d9-dac771104d80,144,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960632492,rock,scissors,3357,2969,win,loss,941,1991,3,-1,103,99
