game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,225,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578950013960,rock,rock,805,707,tie,tie,812,1377,0,0,138,162
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,226,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578950016151,paper,scissors,702,652,loss,win,717,1139,-1,3,138,162
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,227,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578950018000,rock,scissors,334,796,win,loss,391,876,3,-1,137,165
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,228,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578950019681,scissors,paper,499,818,win,loss,454,988,3,-1,140,164
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,229,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578950021497,rock,paper,324,649,loss,win,519,1093,-1,3,143,163
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,230,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578950023248,paper,rock,78,740,win,loss,966,1437,3,-1,142,166
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,231,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578950025431,scissors,rock,165,890,loss,win,406,1253,-1,3,145,165
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,232,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578950027585,rock,scissors,204,769,win,loss,310,901,3,-1,144,168
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,233,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578950029265,paper,paper,348,1594,tie,tie,550,1108,0,0,147,167
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,234,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578950031976,scissors,scissors,413,779,tie,tie,1141,1236,0,0,147,167
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,235,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578950034000,scissors,scissors,509,2003,tie,tie,1349,795,0,0,147,167
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,236,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578950037362,rock,paper,843,650,loss,win,685,1114,-1,3,147,167
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,237,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578950039328,paper,scissors,103,963,loss,win,549,1045,-1,3,146,170
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,238,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578950041346,rock,scissors,331,825,win,loss,389,1013,3,-1,145,173
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,239,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578950043194,scissors,scissors,123,768,tie,tie,357,1108,0,0,148,172
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,240,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578950045080,paper,scissors,316,874,loss,win,557,1052,-1,3,148,172
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,241,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578950047016,rock,rock,285,851,tie,tie,526,964,0,0,147,175
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,242,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578950048840,paper,scissors,547,1020,loss,win,406,1053,-1,3,147,175
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,243,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578950050920,paper,paper,285,787,tie,tie,533,963,0,0,146,178
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,244,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578950052680,scissors,scissors,421,1164,tie,tie,349,909,0,0,146,178
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,245,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578950054760,rock,scissors,1004,3220,win,loss,1220,1061,3,-1,146,178
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,246,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578950059209,paper,rock,556,739,win,loss,998,1492,3,-1,149,177
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,247,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578950061449,rock,rock,525,1114,tie,tie,652,973,0,0,152,176
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,248,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578950063546,rock,scissors,323,755,win,loss,988,892,3,-1,152,176
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,249,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578950065297,scissors,scissors,1043,681,tie,tie,733,1262,0,0,155,175
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,250,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578950067610,rock,scissors,306,618,win,loss,876,1227,3,-1,155,175
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,251,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578950069465,rock,scissors,494,659,win,loss,957,1038,3,-1,158,174
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,252,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578950071170,scissors,rock,906,938,loss,win,789,1006,-1,3,161,173
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,253,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578950073122,paper,rock,739,825,win,loss,677,1173,3,-1,160,176
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,254,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578950075129,rock,scissors,252,611,win,loss,525,1259,3,-1,163,175
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,255,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578950077009,scissors,paper,1347,1107,win,loss,933,1596,3,-1,166,174
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,256,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578950079961,rock,rock,236,1002,tie,tie,596,1164,0,0,169,173
