game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,25,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115346715,scissors,rock,1546,1165,loss,win,1315,1813,-1,3,10,18
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,26,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115350085,rock,rock,760,1322,tie,tie,800,1636,0,0,9,21
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,27,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115353053,rock,paper,465,1595,loss,win,2378,1774,-1,3,9,21
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,28,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115357037,scissors,rock,1594,2044,loss,win,2306,1779,-1,3,8,24
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,29,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115361395,paper,paper,1514,1557,tie,tie,1315,1484,0,0,7,27
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,30,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115364445,rock,scissors,880,1364,win,loss,898,1442,3,-1,7,27
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,31,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115367261,scissors,rock,865,1395,loss,win,1858,2381,-1,3,10,26
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,32,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115371045,paper,scissors,698,1275,loss,win,755,2173,-1,3,9,29
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,33,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115374501,rock,paper,721,1107,loss,win,891,1820,-1,3,8,32
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,34,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115377437,scissors,rock,1153,1483,loss,win,1483,1468,-1,3,7,35
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,35,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115380411,scissors,scissors,1610,1005,tie,tie,1676,1526,0,0,6,38
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,36,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115383708,scissors,rock,1307,996,loss,win,1452,2023,-1,3,6,38
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,37,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115387048,rock,rock,741,1255,tie,tie,955,1621,0,0,5,41
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,38,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115389933,rock,paper,2066,1403,loss,win,1540,2022,-1,3,5,41
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,39,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115394030,paper,paper,576,1787,tie,tie,1306,1363,0,0,4,44
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,40,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115397189,paper,scissors,2474,1554,loss,win,1460,1838,-1,3,4,44
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,41,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115401510,rock,rock,1546,1116,tie,tie,1160,1529,0,0,3,47
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,42,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115404597,rock,scissors,1218,1876,win,loss,1449,1185,3,-1,3,47
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,43,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115407932,rock,paper,1827,1005,loss,win,1629,1694,-1,3,6,46
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,44,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115411461,paper,rock,993,1401,win,loss,1395,1651,3,-1,5,49
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,45,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115414525,scissors,scissors,657,1227,tie,tie,1331,1436,0,0,8,48
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,46,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115417199,scissors,rock,1073,1440,loss,win,747,1365,-1,3,8,48
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,47,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115420013,paper,paper,1010,1219,tie,tie,1035,1237,0,0,7,51
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,48,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115422477,paper,rock,1217,1267,win,loss,3602,1402,3,-1,7,51
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,49,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115427356,rock,scissors,779,900,win,loss,1515,1116,3,-1,10,50
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,50,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115429780,rock,rock,1412,1800,tie,tie,1211,1228,0,0,13,49
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,51,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115432821,paper,paper,1185,1127,tie,tie,1182,1452,0,0,13,49
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,52,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115435469,paper,rock,538,1682,win,loss,564,1612,3,-1,13,49
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,53,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115438773,scissors,scissors,986,1250,tie,tie,962,1227,0,0,16,48
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,54,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115441261,paper,rock,1241,1267,win,loss,1219,1355,3,-1,16,48
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,55,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115443893,paper,paper,1347,1323,tie,tie,1214,1395,0,0,19,47
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,56,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115446646,paper,scissors,1194,1740,loss,win,1082,1273,-1,3,19,47
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,57,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115449678,rock,scissors,1394,1449,win,loss,1361,1275,3,-1,18,50
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,58,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115452501,scissors,rock,1307,1059,loss,win,1197,1699,-1,3,21,49
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,59,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115455517,scissors,rock,979,1706,loss,win,868,1260,-1,3,20,52
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,60,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115458495,rock,rock,624,1351,tie,tie,860,1412,0,0,19,55
