game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
bab2ab4e-6100-4605-8380-9e227b10a236,152,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039862009,rock,paper,856,418,loss,win,793,559,-1,3,134,46
bab2ab4e-6100-4605-8380-9e227b10a236,153,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039863671,rock,scissors,625,323,win,loss,730,509,3,-1,133,49
bab2ab4e-6100-4605-8380-9e227b10a236,154,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039865039,scissors,paper,1544,589,win,loss,826,403,3,-1,136,48
bab2ab4e-6100-4605-8380-9e227b10a236,155,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039867422,paper,rock,706,253,win,loss,1182,2212,3,-1,139,47
bab2ab4e-6100-4605-8380-9e227b10a236,156,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039870353,paper,paper,477,802,tie,tie,1055,964,0,0,142,46
bab2ab4e-6100-4605-8380-9e227b10a236,157,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039872223,rock,paper,1054,845,loss,win,799,479,-1,3,142,46
bab2ab4e-6100-4605-8380-9e227b10a236,158,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039874095,rock,scissors,616,149,win,loss,746,623,3,-1,141,49
bab2ab4e-6100-4605-8380-9e227b10a236,159,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039875471,paper,rock,938,582,win,loss,787,656,3,-1,144,48
bab2ab4e-6100-4605-8380-9e227b10a236,160,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039877206,scissors,paper,606,349,win,loss,735,493,3,-1,147,47
bab2ab4e-6100-4605-8380-9e227b10a236,161,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039878559,paper,scissors,569,181,loss,win,760,769,-1,3,150,46
