game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
f70b64da-f16f-4ec2-b0e3-2daf82673d96,122,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942349180,scissors,scissors,779,456,tie,tie,751,916,0,0,152,16
f70b64da-f16f-4ec2-b0e3-2daf82673d96,123,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942350889,paper,rock,489,1379,win,loss,564,1187,3,-1,152,16
f70b64da-f16f-4ec2-b0e3-2daf82673d96,124,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942353468,paper,scissors,272,1064,loss,win,579,1068,-1,3,155,15
f70b64da-f16f-4ec2-b0e3-2daf82673d96,125,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942355609,rock,scissors,639,628,win,loss,1135,1430,3,-1,154,18
f70b64da-f16f-4ec2-b0e3-2daf82673d96,126,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942357689,rock,paper,1285,1123,loss,win,747,1728,-1,3,157,17
f70b64da-f16f-4ec2-b0e3-2daf82673d96,127,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942360721,scissors,scissors,867,3979,tie,tie,1038,884,0,0,156,20
f70b64da-f16f-4ec2-b0e3-2daf82673d96,128,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942365749,paper,rock,992,1358,win,loss,1014,1189,3,-1,156,20
f70b64da-f16f-4ec2-b0e3-2daf82673d96,129,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942368305,scissors,scissors,666,476,tie,tie,841,857,0,0,159,19
f70b64da-f16f-4ec2-b0e3-2daf82673d96,130,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942369843,rock,rock,1415,1337,tie,tie,1561,1067,0,0,159,19
f70b64da-f16f-4ec2-b0e3-2daf82673d96,131,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942372836,scissors,scissors,7113,1448,tie,tie,880,1421,0,0,159,19
f70b64da-f16f-4ec2-b0e3-2daf82673d96,132,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942381385,scissors,paper,585,995,win,loss,513,884,3,-1,159,19
f70b64da-f16f-4ec2-b0e3-2daf82673d96,133,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942383274,scissors,scissors,459,395,tie,tie,1045,787,0,0,162,18
