game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
64680839-c028-4543-8046-7f8ad9a9c5c4,248,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037118034,rock,rock,172,1527,tie,tie,1303,1124,0,0,145,213
64680839-c028-4543-8046-7f8ad9a9c5c4,249,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037120876,scissors,scissors,1020,2684,tie,tie,1006,1362,0,0,145,213
64680839-c028-4543-8046-7f8ad9a9c5c4,250,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037124938,scissors,rock,830,2054,loss,win,944,5476,-1,3,145,213
64680839-c028-4543-8046-7f8ad9a9c5c4,251,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037132481,paper,rock,830,2536,win,loss,1350,6201,3,-1,144,216
64680839-c028-4543-8046-7f8ad9a9c5c4,252,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037141234,scissors,scissors,734,641,tie,tie,1700,2126,0,0,147,215
64680839-c028-4543-8046-7f8ad9a9c5c4,253,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037144106,paper,paper,318,646,tie,tie,911,2371,0,0,147,215
64680839-c028-4543-8046-7f8ad9a9c5c4,254,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037147137,paper,rock,630,826,win,loss,1134,2394,3,-1,147,215
64680839-c028-4543-8046-7f8ad9a9c5c4,255,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037150370,paper,scissors,917,990,loss,win,919,1579,-1,3,150,214
64680839-c028-4543-8046-7f8ad9a9c5c4,256,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037152956,scissors,paper,387,814,win,loss,1063,1386,3,-1,149,217
64680839-c028-4543-8046-7f8ad9a9c5c4,257,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037155169,scissors,rock,2966,824,loss,win,1391,2615,-1,3,152,216
64680839-c028-4543-8046-7f8ad9a9c5c4,258,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037160762,rock,scissors,21,851,win,loss,976,2697,3,-1,151,219
64680839-c028-4543-8046-7f8ad9a9c5c4,259,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037164329,paper,paper,1031,630,tie,tie,1437,743,0,0,154,218
64680839-c028-4543-8046-7f8ad9a9c5c4,260,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037166804,paper,scissors,1036,965,loss,win,1038,1832,-1,3,154,218
64680839-c028-4543-8046-7f8ad9a9c5c4,261,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037169682,scissors,paper,502,1001,win,loss,775,1146,3,-1,153,221
64680839-c028-4543-8046-7f8ad9a9c5c4,262,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037171849,scissors,paper,655,785,win,loss,687,954,3,-1,156,220
64680839-c028-4543-8046-7f8ad9a9c5c4,263,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037173604,scissors,rock,489,626,loss,win,1199,1009,-1,3,159,219
64680839-c028-4543-8046-7f8ad9a9c5c4,264,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037175445,rock,scissors,912,587,win,loss,1075,1518,3,-1,158,222
64680839-c028-4543-8046-7f8ad9a9c5c4,265,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037177890,paper,paper,613,446,tie,tie,941,614,0,0,161,221
