game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
65abbfab-0397-44e0-9820-53c237335d9f,221,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112209967,scissors,rock,714,2101,loss,win,1768,1057,-1,3,172,108
65abbfab-0397-44e0-9820-53c237335d9f,222,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112213847,scissors,paper,651,7647,win,loss,1379,3035,3,-1,171,111
65abbfab-0397-44e0-9820-53c237335d9f,223,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112224544,scissors,rock,760,2419,loss,win,843,930,-1,3,174,110
65abbfab-0397-44e0-9820-53c237335d9f,224,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112227904,paper,scissors,1098,2514,loss,win,955,1124,-1,3,173,113
65abbfab-0397-44e0-9820-53c237335d9f,225,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112231552,paper,rock,2978,3250,win,loss,1019,867,3,-1,172,116
65abbfab-0397-44e0-9820-53c237335d9f,226,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112235833,scissors,scissors,1289,426,tie,tie,1164,1068,0,0,175,115
65abbfab-0397-44e0-9820-53c237335d9f,227,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112238296,paper,paper,1475,675,tie,tie,1428,917,0,0,175,115
65abbfab-0397-44e0-9820-53c237335d9f,228,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112241209,rock,rock,674,3067,tie,tie,1091,940,0,0,175,115
65abbfab-0397-44e0-9820-53c237335d9f,229,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112245376,paper,rock,651,1476,win,loss,690,1051,3,-1,175,115
65abbfab-0397-44e0-9820-53c237335d9f,230,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112247912,scissors,scissors,1123,3099,tie,tie,932,1004,0,0,178,114
65abbfab-0397-44e0-9820-53c237335d9f,231,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112252025,paper,paper,3346,867,tie,tie,1212,1125,0,0,178,114
