game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
8c59973c-5847-470a-bee0-7c1bd99ebd11,137,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942697169,paper,scissors,1235,4360,loss,win,1212,1449,-1,3,123,47
8c59973c-5847-470a-bee0-7c1bd99ebd11,138,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942702990,rock,rock,614,7219,tie,tie,1463,3477,0,0,122,50
8c59973c-5847-470a-bee0-7c1bd99ebd11,139,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942713694,rock,paper,1094,5747,loss,win,1566,1108,-1,3,122,50
8c59973c-5847-470a-bee0-7c1bd99ebd11,140,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942721017,paper,rock,722,4736,win,loss,1615,1493,3,-1,121,53
8c59973c-5847-470a-bee0-7c1bd99ebd11,141,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942727377,scissors,rock,2539,1914,loss,win,956,1282,-1,3,124,52
8c59973c-5847-470a-bee0-7c1bd99ebd11,142,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942731207,paper,paper,405,1282,tie,tie,855,1165,0,0,123,55
8c59973c-5847-470a-bee0-7c1bd99ebd11,143,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942733663,paper,scissors,901,874,loss,win,917,1201,-1,3,123,55
8c59973c-5847-470a-bee0-7c1bd99ebd11,144,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942735775,paper,rock,1725,707,win,loss,1228,1370,3,-1,122,58
8c59973c-5847-470a-bee0-7c1bd99ebd11,145,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942738878,scissors,scissors,1101,739,tie,tie,1093,817,0,0,125,57
8c59973c-5847-470a-bee0-7c1bd99ebd11,146,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942741082,scissors,paper,1138,343,win,loss,1004,1289,3,-1,125,57
8c59973c-5847-470a-bee0-7c1bd99ebd11,147,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942743518,paper,rock,1077,972,win,loss,1012,1033,3,-1,128,56
8c59973c-5847-470a-bee0-7c1bd99ebd11,148,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942745638,rock,paper,1973,707,loss,win,964,2752,-1,3,131,55
8c59973c-5847-470a-bee0-7c1bd99ebd11,149,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942750374,rock,scissors,118,6404,win,loss,1822,1579,3,-1,130,58
8c59973c-5847-470a-bee0-7c1bd99ebd11,150,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942758610,paper,rock,2003,975,win,loss,1036,5409,3,-1,133,57
8c59973c-5847-470a-bee0-7c1bd99ebd11,151,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942766031,scissors,rock,1254,8060,loss,win,2046,2082,-1,3,136,56
8c59973c-5847-470a-bee0-7c1bd99ebd11,152,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942776182,paper,none,897,10000,win,loss,1530,2509,3,-1,135,59
8c59973c-5847-470a-bee0-7c1bd99ebd11,153,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942788703,none,rock,10000,4714,loss,win,3485,2449,-1,3,138,58
8c59973c-5847-470a-bee0-7c1bd99ebd11,154,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942802204,scissors,scissors,826,6998,tie,tie,1089,1420,0,0,137,61
8c59973c-5847-470a-bee0-7c1bd99ebd11,155,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942810630,paper,rock,432,5212,win,loss,938,1413,3,-1,137,61
8c59973c-5847-470a-bee0-7c1bd99ebd11,156,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942817263,rock,scissors,264,684,win,loss,865,1220,3,-1,140,60
