game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,142,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579116056309,rock,paper,690,478,loss,win,1010,1350,-1,3,118,86
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,143,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579116058360,scissors,scissors,461,2243,tie,tie,1060,1045,0,0,117,89
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,144,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579116061678,paper,rock,984,660,win,loss,1088,1088,3,-1,117,89
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,145,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579116063765,rock,paper,1040,525,loss,win,1033,1089,-1,3,120,88
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,146,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579116065906,scissors,scissors,819,2226,tie,tie,1061,1685,0,0,119,91
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,147,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579116069826,scissors,rock,410,681,loss,win,1246,1372,-1,3,119,91
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,148,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579116071888,paper,rock,778,2899,win,loss,951,1548,3,-1,118,94
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,149,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579116076344,rock,scissors,421,467,win,loss,943,845,3,-1,121,93
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,150,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579116077764,paper,scissors,672,431,loss,win,1004,903,-1,3,124,92
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,151,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579116079453,paper,scissors,670,733,loss,win,1079,1006,-1,3,123,95
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,152,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579116081277,rock,scissors,738,1623,win,loss,854,860,3,-1,122,98
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,153,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579116083768,scissors,rock,1464,460,loss,win,921,1134,-1,3,125,97
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,154,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579116086376,paper,scissors,651,2362,loss,win,1444,1180,-1,3,124,100
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,155,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579116090197,rock,paper,679,976,loss,win,981,1419,-1,3,123,103
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,156,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579116092600,scissors,rock,579,1210,loss,win,910,1372,-1,3,122,106
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,157,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579116095192,paper,scissors,284,1874,loss,win,735,948,-1,3,121,109
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,158,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579116098025,rock,rock,868,1155,tie,tie,910,1164,0,0,120,112
