game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
4484e9a0-fd9b-487c-ae9f-c82536809000,107,72a32763-50f0-4183-9be4-ba4aa1c39c3b,5eef4826-89c0-4fad-b28f-9d2f02e23225,1578608392387,rock,scissors,1453,2499,win,loss,1246,1372,3,-1,92,44
4484e9a0-fd9b-487c-ae9f-c82536809000,108,72a32763-50f0-4183-9be4-ba4aa1c39c3b,5eef4826-89c0-4fad-b28f-9d2f02e23225,1578608396267,rock,paper,5277,2299,loss,win,1860,2818,-1,3,95,43
4484e9a0-fd9b-487c-ae9f-c82536809000,109,72a32763-50f0-4183-9be4-ba4aa1c39c3b,5eef4826-89c0-4fad-b28f-9d2f02e23225,1578608404372,scissors,paper,2252,3138,win,loss,2013,1372,3,-1,94,46
4484e9a0-fd9b-487c-ae9f-c82536809000,110,72a32763-50f0-4183-9be4-ba4aa1c39c3b,5eef4826-89c0-4fad-b28f-9d2f02e23225,1578608409533,scissors,rock,5395,4761,loss,win,1261,1474,-1,3,97,45
4484e9a0-fd9b-487c-ae9f-c82536809000,111,72a32763-50f0-4183-9be4-ba4aa1c39c3b,5eef4826-89c0-4fad-b28f-9d2f02e23225,1578608416412,paper,rock,4069,3450,win,loss,1586,1305,3,-1,96,48
4484e9a0-fd9b-487c-ae9f-c82536809000,112,72a32763-50f0-4183-9be4-ba4aa1c39c3b,5eef4826-89c0-4fad-b28f-9d2f02e23225,1578608422078,rock,paper,3963,1473,loss,win,1213,1305,-1,3,99,47
4484e9a0-fd9b-487c-ae9f-c82536809000,113,72a32763-50f0-4183-9be4-ba4aa1c39c3b,5eef4826-89c0-4fad-b28f-9d2f02e23225,1578608427356,paper,paper,2317,1827,tie,tie,1117,890,0,0,98,50
4484e9a0-fd9b-487c-ae9f-c82536809000,114,72a32763-50f0-4183-9be4-ba4aa1c39c3b,5eef4826-89c0-4fad-b28f-9d2f02e23225,1578608430798,paper,rock,2339,2112,win,loss,1188,2010,3,-1,98,50
4484e9a0-fd9b-487c-ae9f-c82536809000,115,72a32763-50f0-4183-9be4-ba4aa1c39c3b,5eef4826-89c0-4fad-b28f-9d2f02e23225,1578608435156,paper,paper,1533,666,tie,tie,988,2378,0,0,101,49
4484e9a0-fd9b-487c-ae9f-c82536809000,116,72a32763-50f0-4183-9be4-ba4aa1c39c3b,5eef4826-89c0-4fad-b28f-9d2f02e23225,1578608439076,paper,paper,1517,2635,tie,tie,1224,1221,0,0,101,49
4484e9a0-fd9b-487c-ae9f-c82536809000,117,72a32763-50f0-4183-9be4-ba4aa1c39c3b,5eef4826-89c0-4fad-b28f-9d2f02e23225,1578608442942,scissors,paper,1764,1368,win,loss,1124,1306,3,-1,101,49
4484e9a0-fd9b-487c-ae9f-c82536809000,118,72a32763-50f0-4183-9be4-ba4aa1c39c3b,5eef4826-89c0-4fad-b28f-9d2f02e23225,1578608446020,rock,scissors,2014,1122,win,loss,2107,2698,3,-1,104,48
